agency,date,title,status,purpose,period_covered,link
DPWH,"February 05, 2022",any 4 storey sturctural and architectural plans,PENDING,semestral project,01/01/2021 - 02/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzQ4OTU1NTI4MDI0DA
CDA,"February 05, 2022",List of existing cooperatives in NCR and nearby areas and their master profile,PENDING,Research,01/01/2000 - 02/04/2000,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS03NzMzMjc1NTAwNjAM
BIR,"February 05, 2022",INCOME TAX RETURN,PENDING,Loan,01/01/2019 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01OTA4OTkxODY0ODEM
PSA,"February 05, 2022",latest data of the population of solo parents,PENDING,Phenomenological Study of Filipino Solo Parents Amidst COVID-19 Pandemic,01/01/2015 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NzU3NTYxNjUwNzUM
BPI,"February 05, 2022",Pineapple plantations,PENDING,Research,01/01/2019 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJQSS01NzE0NjcxMzk5MzMM
DOH,"February 05, 2022",Vaccine Certificate,ACCEPTED,To expedite my request for my vaxcert,06/02/2021 - 12/17/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yOTExMTEwNTY4MjkM
DOH,"February 05, 2022",Number of Preterm Delivery in the Philippines,ACCEPTED,Research,01/01/2018 - 01/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NjE5Nzk4MDc0NDIM
NBI,"February 05, 2022",Rental Apartment Scam,PENDING,Refund for the advance payment of rent,01/02/2022 - 02/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05MDE5MjQ1NzIzNjYM
BIR,"February 05, 2022",TIN ID / RDO,PENDING,WORK PURPOSES,02/05/2022 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01MjkwNzg0NzI0MDUM
NAMRIA,"February 05, 2022",Land cover map of the Philippines or Visayas,PENDING,It will be used as ground-truth data for land cover classification in google earth engine,01/01/2003 - 12/30/2003,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtODUwOTI1NDQyMDIyDA
DOH,"February 05, 2022",Vaccine Certificate,ACCEPTED,Vaxcertph no record found,10/01/2021 - 11/24/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MzA3NDM1MzEzOTQM
DOH,"February 05, 2022",Booster vaccine certificate ( International travel ),ACCEPTED,Travel international ( Australia ),02/04/2022 - 02/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MTQyMzM3NzI1MzYM
DepEd,"February 05, 2022",Request for High school Diploma and Form 137,PENDING,Canadian student visa application requirement,06/01/1996 - 04/30/2000,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTcwNTQ0NjU3NDU1Mww
DOH,"February 05, 2022",VaxCert with QR,ACCEPTED,to be use for work as a salesman in different LGU boarders here in Mindanao.,07/05/2021 - 01/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNjgxOTMzMzIwMDAM
DOH,"February 05, 2022",Richard j seguit,ACCEPTED,Travel purpose,02/05/2022 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNzU1OTI2MjQ3NjQM
HDMF,"February 05, 2022",Pag ibig Loan Vouchers,PENDING,I need a copy of my Pag - Ibig loan voucher for pre - employment requirements.,01/04/2020 - 02/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtODg4NzgwMTg0NjQxDA
NBI,"February 05, 2022",Threats from Bigloan/Fastcash/Morepeso/Pedicash/Cashme/Madaloan/OLP/,PENDING,"Report all threats like murder, posting to social media, disclosure of details to other parties.",01/15/2022 - 02/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04MjczNDA5MDM1NzIM
BIR,"February 05, 2022",Income Tax Return,PENDING,Daughter scholarship at Lp,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03NzczMTY5ODU3NDYM
SSS,"February 05, 2022",Covid19 Positive,PENDING,Cash assistance for Covid 19 positive,01/10/2022 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy02MDkxODc3Mzc5NzAM
NPC,"February 05, 2022",Threats form online lendings Bigloan/Fastcash/Morepeso/Cashme/Madaloan/Pedicash/OLP/Digido,PENDING,"Stop threats, i.e. murder of whole family posting and disclosure if informations to social media.",01/15/2022 - 02/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy04NDgwMDQwODgwNDEM
SEC,"February 05, 2022",Online lending threats Bigloan/fastcash/morepeso/pedicash/madaloan/cashme/online loan pilipinas/ dig,ACCEPTED,"Stopping the threat, and disclosure of private informations to unauthorized parties without consent.",01/01/2022 - 02/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0yNTU4NjI1OTI3MzkM
NTC,"February 05, 2022",locate my phone the IMEI number is 356267565938029,PENDING,"to locate my phone, there is important documents in my phone",02/03/2022 - 02/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zOTczODk1MjQwMjMM
NTC,"February 05, 2022",Phone location,PENDING,Personal,02/03/2022 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04MDEyMTAwMjQ4NTIM
NBI,"February 05, 2022",Online LENDING HARRASSMENT,PENDING,Investigation,01/28/2022 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zMDg4NTQ0OTMwNTUM
DepEd,"February 05, 2022",The division and station code,PENDING,For PAG-IBIG registration purposes,02/05/2022 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTAwMzQzNjA2ODk1Ngw
DA,"February 05, 2022","List of Farmers in the Municipality of Concepcion, Province of Tarlac",PENDING,Academic Research Requirement,01/01/2019 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTExODM3MTA1NDI2Ngw
PSA,"February 05, 2022",Number/Details of Tourist Arrivals in Ilocos Norte,PENDING,For Research and Development,01/01/1990 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMzU0MzkzMzgwMjQM
DOH,"February 05, 2022",I lost my vaccination card and checked on DOH's site but no results came,ACCEPTED,Mandatory for travelling,11/30/2021 - 12/21/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MTYzMzIxNzAyNzUM
MMDA,"February 05, 2022",The numbers of Clearing Operation on Illegal Parking in Metro Manila,PENDING,School Research Case Study,01/01/2020 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMTg1MTYzMzc3Mzk5DA
DOH,"February 05, 2022",Booster shot Certificate,ACCEPTED,Travel abroad,02/03/2022 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NTQwNjEzMzE2ODIM
DOJ,"February 05, 2022",Resolutions or cases junking the accusation that Makabayan bloc is connected to NPA,PENDING,Research,01/01/2010 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi01MDk5OTYwNjYxMTgM
MMDA,"February 05, 2022",The numbers or data of motor vehicle owners who do not have garage or parking space,PENDING,School research case study,01/01/2020 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtOTkyMTQ0MDk3MjM0DA
DOJ,"February 05, 2022",Lucena vs Elago Resolution,PENDING,Research,10/01/2020 - 10/30/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi04ODQ0MDgwNDQ1OTcM
BIR,"February 05, 2022",ITR,PENDING,For personal purposes.,07/10/2016 - 01/18/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04NzgzODQ5Njc5NjEM
SSS,"February 05, 2022",Online registration,PENDING,Online registration of SSS,02/05/2022 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy01NDU2MjA1MTA1OTcM
LLDA,"February 05, 2022","LLDA Board Resolution No. 140, Series of 2000",PENDING,Research,01/01/2000 - 12/31/2000,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFURFTlJMTERBLTY3MTY2NTE5MjU1Mgw
IC,"February 05, 2022",ONLINE IC EXAM RESULT,PENDING,FOR MY LICENSING,12/29/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTkzOTAyNTQyMDM3OQw
NBI,"February 05, 2022",Possible Online Selling Fraud,PENDING,Verify credibility of online selling to inform the people 9FbiYFMU - Store name in Lazada,02/03/2022 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01Njk1NzkxNzQ1NzgM
NTC,"February 05, 2022",Snatch Phone,PENDING,Snatch Phone,02/03/2022 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03OTU4MzkzMDE2NzEM
NPC,"February 05, 2022","JUANHAND,MONEYCAT,ANY ONLINE LENDING",PENDING,"JUANHAND, MONEYCAT,ONLINE LENDING SANA MATIGIL NA TONG MGA LENDING NA TO",02/05/2022 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy05NjIzODk4MzgxNDAM
LRA,"February 05, 2022",Transfer of Land Titles,PENDING,This is for Thesis purposes,02/05/2022 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS0wMDkzNDM2NTcyOTEM
BLGF,"February 05, 2022",Philippine Valuation Standards,ACCEPTED,School requirement,01/01/2020 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtODIyOTA1NjU5Nzg0DA
DOH,"February 05, 2022",Request for lost vaccine card,ACCEPTED,Get a copy or a certification for verification of vaccination,12/10/2021 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NTYwOTU4NzUzMjMM
LMB,"February 05, 2022","Lot number under Hilarion Garrobo in Catarataraan, Mangatarem pangasinan",PENDING,Verification and Documents,02/05/1950 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNzQxMzQ2NzU4OTU4DA
ECC,"February 05, 2022",FOLLOW UP FOR CASH ASSISTANCE FOR COVID 19 POSITIVE,PENDING,CASH ASSISTANCE,11/03/2021 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy0zOTMxMTU5MjQ2MjQM
PH,"February 05, 2022",Covid 19 Positive Cash Assistance,PENDING,Need help for Covid 19 Positive Cash Assistance,01/29/2022 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTQxNDEyMDIyNDgxOAw
PH,"February 05, 2022",Covid 19 Positive Cash Assistance,PENDING,Need help for Covid 19 Positive Cash Assistance,01/29/2022 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTM1OTQzNTc4Mzc1Mww
NBI,"February 05, 2022",SCAMMER GCASH ACCOUNT (MARIVIC H),PENDING,FIND THE REAL SCAMMER,02/04/2022 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xNzQ4NTE1NjIxMTcM
SSS,"February 05, 2022",Covid 19 cash assistance,PENDING,I want to know if SSS can cover the Covid 19 Cash Assistance or Do you have other Assistance,01/30/2022 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy03MjIzODg5MTUzNTkM
DBM,"February 05, 2022",Follow up NOSCA,PENDING,Follow up NOSCA,02/05/2022 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS01MzcyMjMyMjE4MzAM
DOLE,"February 05, 2022",Tested positive on covid 19,PENDING,Cash assistance,01/12/2022 - 01/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTIzNDIyOTcwMjM0DA
BIR,"February 05, 2022",Itr 2316,PENDING,Need a copy,02/05/2022 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01MjA4NzYyNTc4MDEM
OWWA,"February 05, 2022",Owwa NCR- Dole Akap,SUCCESSFUL,Dole akap cash assistant,08/27/2021 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtNTc1ODEwNDc5NTQwDA
DOLE,"February 05, 2022",Certificate of Involuntary Separation for SSS Online System,PENDING,For SSS unemployment benefit requirement,01/11/2022 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNzIxMjE4ODE0Nzg3DA
BPI,"February 05, 2022",Pineapple plantations,PENDING,Research,01/01/2019 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJQSS01NzE0NjcxMzk5MzMM
DOH,"February 05, 2022",Vaccine Certificate,ACCEPTED,To expedite my request for my vaxcert,06/02/2021 - 12/17/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yOTExMTEwNTY4MjkM
DOH,"February 05, 2022",Number of Preterm Delivery in the Philippines,ACCEPTED,Research,01/01/2018 - 01/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NjE5Nzk4MDc0NDIM
NBI,"February 05, 2022",Rental Apartment Scam,PENDING,Refund for the advance payment of rent,01/02/2022 - 02/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05MDE5MjQ1NzIzNjYM
BIR,"February 05, 2022",TIN ID / RDO,PENDING,WORK PURPOSES,02/05/2022 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01MjkwNzg0NzI0MDUM
NAMRIA,"February 05, 2022",Land cover map of the Philippines or Visayas,PENDING,It will be used as ground-truth data for land cover classification in google earth engine,01/01/2003 - 12/30/2003,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtODUwOTI1NDQyMDIyDA
DOH,"February 05, 2022",Vaccine Certificate,ACCEPTED,Vaxcertph no record found,10/01/2021 - 11/24/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MzA3NDM1MzEzOTQM
DOH,"February 05, 2022",Booster vaccine certificate ( International travel ),ACCEPTED,Travel international ( Australia ),02/04/2022 - 02/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MTQyMzM3NzI1MzYM
DepEd,"February 05, 2022",Request for High school Diploma and Form 137,PENDING,Canadian student visa application requirement,06/01/1996 - 04/30/2000,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTcwNTQ0NjU3NDU1Mww
DOH,"February 05, 2022",VaxCert with QR,ACCEPTED,to be use for work as a salesman in different LGU boarders here in Mindanao.,07/05/2021 - 01/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNjgxOTMzMzIwMDAM
DOH,"February 05, 2022",Richard j seguit,ACCEPTED,Travel purpose,02/05/2022 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNzU1OTI2MjQ3NjQM
HDMF,"February 05, 2022",Pag ibig Loan Vouchers,PENDING,I need a copy of my Pag - Ibig loan voucher for pre - employment requirements.,01/04/2020 - 02/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtODg4NzgwMTg0NjQxDA
NBI,"February 05, 2022",Threats from Bigloan/Fastcash/Morepeso/Pedicash/Cashme/Madaloan/OLP/,PENDING,"Report all threats like murder, posting to social media, disclosure of details to other parties.",01/15/2022 - 02/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04MjczNDA5MDM1NzIM
BIR,"February 05, 2022",Income Tax Return,PENDING,Daughter scholarship at Lp,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03NzczMTY5ODU3NDYM
SSS,"February 05, 2022",Covid19 Positive,PENDING,Cash assistance for Covid 19 positive,01/10/2022 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy02MDkxODc3Mzc5NzAM
NPC,"February 05, 2022",Threats form online lendings Bigloan/Fastcash/Morepeso/Cashme/Madaloan/Pedicash/OLP/Digido,PENDING,"Stop threats, i.e. murder of whole family posting and disclosure if informations to social media.",01/15/2022 - 02/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy04NDgwMDQwODgwNDEM
SEC,"February 05, 2022",Online lending threats Bigloan/fastcash/morepeso/pedicash/madaloan/cashme/online loan pilipinas/ dig,ACCEPTED,"Stopping the threat, and disclosure of private informations to unauthorized parties without consent.",01/01/2022 - 02/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0yNTU4NjI1OTI3MzkM
NTC,"February 05, 2022",locate my phone the IMEI number is 356267565938029,PENDING,"to locate my phone, there is important documents in my phone",02/03/2022 - 02/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zOTczODk1MjQwMjMM
NTC,"February 05, 2022",Phone location,PENDING,Personal,02/03/2022 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04MDEyMTAwMjQ4NTIM
NBI,"February 05, 2022",Online LENDING HARRASSMENT,PENDING,Investigation,01/28/2022 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zMDg4NTQ0OTMwNTUM
DepEd,"February 05, 2022",The division and station code,PENDING,For PAG-IBIG registration purposes,02/05/2022 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTAwMzQzNjA2ODk1Ngw
DA,"February 05, 2022","List of Farmers in the Municipality of Concepcion, Province of Tarlac",PENDING,Academic Research Requirement,01/01/2019 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTExODM3MTA1NDI2Ngw
PSA,"February 05, 2022",Number/Details of Tourist Arrivals in Ilocos Norte,PENDING,For Research and Development,01/01/1990 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMzU0MzkzMzgwMjQM
DOH,"February 05, 2022",I lost my vaccination card and checked on DOH's site but no results came,ACCEPTED,Mandatory for travelling,11/30/2021 - 12/21/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MTYzMzIxNzAyNzUM
MMDA,"February 05, 2022",The numbers of Clearing Operation on Illegal Parking in Metro Manila,PENDING,School Research Case Study,01/01/2020 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMTg1MTYzMzc3Mzk5DA
DOH,"February 05, 2022",Booster shot Certificate,ACCEPTED,Travel abroad,02/03/2022 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NTQwNjEzMzE2ODIM
DOJ,"February 05, 2022",Resolutions or cases junking the accusation that Makabayan bloc is connected to NPA,PENDING,Research,01/01/2010 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi01MDk5OTYwNjYxMTgM
MMDA,"February 05, 2022",The numbers or data of motor vehicle owners who do not have garage or parking space,PENDING,School research case study,01/01/2020 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtOTkyMTQ0MDk3MjM0DA
DOJ,"February 05, 2022",Lucena vs Elago Resolution,PENDING,Research,10/01/2020 - 10/30/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi04ODQ0MDgwNDQ1OTcM
BIR,"February 05, 2022",ITR,PENDING,For personal purposes.,07/10/2016 - 01/18/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04NzgzODQ5Njc5NjEM
SSS,"February 05, 2022",Online registration,PENDING,Online registration of SSS,02/05/2022 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy01NDU2MjA1MTA1OTcM
LLDA,"February 05, 2022","LLDA Board Resolution No. 140, Series of 2000",PENDING,Research,01/01/2000 - 12/31/2000,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFURFTlJMTERBLTY3MTY2NTE5MjU1Mgw
IC,"February 05, 2022",ONLINE IC EXAM RESULT,PENDING,FOR MY LICENSING,12/29/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTkzOTAyNTQyMDM3OQw
NBI,"February 05, 2022",Possible Online Selling Fraud,PENDING,Verify credibility of online selling to inform the people 9FbiYFMU - Store name in Lazada,02/03/2022 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01Njk1NzkxNzQ1NzgM
NTC,"February 05, 2022",Snatch Phone,PENDING,Snatch Phone,02/03/2022 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03OTU4MzkzMDE2NzEM
NPC,"February 05, 2022","JUANHAND,MONEYCAT,ANY ONLINE LENDING",PENDING,"JUANHAND, MONEYCAT,ONLINE LENDING SANA MATIGIL NA TONG MGA LENDING NA TO",02/05/2022 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy05NjIzODk4MzgxNDAM
LRA,"February 05, 2022",Transfer of Land Titles,PENDING,This is for Thesis purposes,02/05/2022 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS0wMDkzNDM2NTcyOTEM
BLGF,"February 05, 2022",Philippine Valuation Standards,ACCEPTED,School requirement,01/01/2020 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtODIyOTA1NjU5Nzg0DA
DOH,"February 05, 2022",Request for lost vaccine card,ACCEPTED,Get a copy or a certification for verification of vaccination,12/10/2021 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NTYwOTU4NzUzMjMM
LMB,"February 05, 2022","Lot number under Hilarion Garrobo in Catarataraan, Mangatarem pangasinan",PENDING,Verification and Documents,02/05/1950 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNzQxMzQ2NzU4OTU4DA
ECC,"February 05, 2022",FOLLOW UP FOR CASH ASSISTANCE FOR COVID 19 POSITIVE,PENDING,CASH ASSISTANCE,11/03/2021 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy0zOTMxMTU5MjQ2MjQM
PH,"February 05, 2022",Covid 19 Positive Cash Assistance,PENDING,Need help for Covid 19 Positive Cash Assistance,01/29/2022 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTQxNDEyMDIyNDgxOAw
PH,"February 05, 2022",Covid 19 Positive Cash Assistance,PENDING,Need help for Covid 19 Positive Cash Assistance,01/29/2022 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTM1OTQzNTc4Mzc1Mww
NBI,"February 05, 2022",SCAMMER GCASH ACCOUNT (MARIVIC H),PENDING,FIND THE REAL SCAMMER,02/04/2022 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xNzQ4NTE1NjIxMTcM
SSS,"February 05, 2022",Covid 19 cash assistance,PENDING,I want to know if SSS can cover the Covid 19 Cash Assistance or Do you have other Assistance,01/30/2022 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy03MjIzODg5MTUzNTkM
DBM,"February 05, 2022",Follow up NOSCA,PENDING,Follow up NOSCA,02/05/2022 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS01MzcyMjMyMjE4MzAM
