agency,date,title,status,purpose,period_covered,link
NAMRIA,"November 15, 2022",Luzon Forest Cover from 2000-2020,PENDING,Research and school project,01/01/2000 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtNzg5OTg5MTYzMjg5DA
ZCSEZA,"November 15, 2022",Zamboanga City Comprehensive Land Use Plan,PENDING,Research / Case Study for Academic Purposes,11/15/2015 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1pDU0VaQS03NTA5MzQ1NTQ0OTQM
BJMP,"November 15, 2022",Number of overstaying prisoners,ACCEPTED,Media research and article,11/15/2012 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtODk5NzExNjM0MzY2DA
NBI,"November 15, 2022",Investigate this website.,PENDING,Investigate this site,10/31/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02MzI2MDI3MzY3NzIM
DOH,"November 15, 2022",Axis Level of Mental Illness and Mental Health Cases in Pampanga,ACCEPTED,The requested data will be solely for research purposes.,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NTg2OTQ2MjM2ODEM
DepEd,"November 15, 2022",Request For Good Moral,PENDING,Requirements for Enrollment,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTcyNDgxOTU2NDE4Ngw
DOH,"November 15, 2022",Annual Hospital Statistics for 3 Private Hospitals,ACCEPTED,Research and Development,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01ODM0OTM1MjA4OTQM
NTC,"November 15, 2022",Request to track the location of this number,PENDING,Locate at identify at file charges for scamming money,10/31/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wMzAzODM4MjM5OTAM
DepEd,"November 15, 2022",Statistics of Senior High School Graduates in Bulacan,PENDING,Research/Thesis purposes,01/01/2017 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE1MzA4MzczOTgyOAw
DOH,"November 15, 2022","Total Number of Dengue Cases in Los Baños, Laguna",ACCEPTED,Completion of Requirement in DEVC 127: Data Journalism for Development,01/01/2018 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MzgwMDAxODIzNzQM
DTI,"November 15, 2022","List of Restaurants in Los Baños, Laguna Philippines",PENDING,Business Research Paper,11/15/2017 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS04ODY2OTI0NzQ0MzAM
DPWH,"November 15, 2022","Request for CLUP, Zoning Ordinance, and CDP",DENIED,Research/Capstone,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNDI5MDM0NzcxMTMzDA
NBI,"November 15, 2022",Online Scammer,PENDING,report a scammer to charge her for fraud and scam,01/30/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04ODI2ODczODk1MzMM
DOH,"November 15, 2022",Trauma Cases in Bicol Region,PENDING,Architectural Thesis,11/15/2012 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NjE2NjIwMzQxMTgM
SEI,"November 15, 2022",Certification as DOST RA7687 Scholar,PENDING,Local Employment,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFSS04NTE4NzI4NzY3MjgM
PSC,"November 15, 2022",The Capacity of each Sports Facilities and Sport Events,PENDING,Architectural Design Thesis,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQy05MjQyNzg1MjQ4MjIM
DOT,"November 15, 2022","TOURIST TURN OUT IN MAUBAN, QUEZON",PENDING,Architectural Thesis,01/01/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC04ODQ4NzYzMjY2NDMM
PhilRice,"November 15, 2022",Rice Husk Ash Hollow Blocks,PENDING,Feasibility Study,01/01/2016 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBoaWxSaWNlLTI1MzAyODM2Njc1MAw
NBI,"November 15, 2022","Death threats, cyber crime, harassment to me and my family and friends, invading privacy",PENDING,Please help they're invading my privacy,10/31/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01Mzk2NDkxMTkwOTAM
SEC,"November 15, 2022","Online Loan harassment, unfair collection, death threats, and invading data and privacy",PENDING,I want to get this straightened out as this caused me too much and made me suicidal please help,10/31/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy01MDg4NzQ2MDA4NTQM
DOLE,"November 15, 2022",DOLE GIP,PENDING,2022,01/01/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjMzMjY3MzU2Nzc2DA
DPWH,"November 15, 2022",DPWH PROJECT,PENDING,Capstone Research,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNzQ0MTkwNzgyMjgwDA
DepEd,"November 15, 2022",High School Diploma and Form 137,PENDING,Work/Employment Abroad,06/04/2007 - 03/14/2008,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTkwOTk1MTQ5MzY3OAw
NBI,"November 15, 2022",Unauthorized transaction of my Union Bank Online account,PENDING,For investigation,11/11/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zMDQxMTM4NTM2MzUM
NBI,"November 15, 2022",MocaMoca App Fraud,PENDING,"Harassment, FRAUD and Scam",11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xOTA3Nzg5NTk2MDMM
NHCP,"November 15, 2022","Request for Symbolism, Historical Designs and Digital Copy of Batangas Provincial Seal",PENDING,For Research Purposes,01/01/1900 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5IQ1AtMDEyMDIwMTc5NTE2DA
NAPOLCOM,"November 15, 2022",How to pay online the PNP entrance exam fee,PENDING,PNP entrance exam,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFU5BUE9MQ09NLTU0MjMyNzMxOTc0Mgw
PSA,"November 15, 2022",STATISTICS OF GEN Z POPLULATION IN METRO MANILA,SUCCESSFUL,Research Purposes- Thesis,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01OTU0NjkwNDg2MTEM
PRC,"November 15, 2022",Change of Birthdate on my Online application of my PRC license,PENDING,to change the date of my birthday on my online application.,03/20/2022 - 04/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy03MDA4OTI0MDkxMTUM
PSA,"November 15, 2022",Change Delivery Address of National ID,PARTIALLY SUCCESSFUL,Kailangan ko po yung National ID. Yun lang po kasi yung nag iisang ID na magkakaroon ako.,09/24/2021 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04NTgzNzUzNjA2MjUM
NAP,"November 15, 2022",Electronic Records Management,PENDING,Research purposes,01/01/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC02MTEyOTQ0NjQ5NTAM
DA,"November 15, 2022",The Philippine export statistics of calamnsi,SUCCESSFUL,Academic research paper,01/01/2011 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTMxMDgxMjU3MzQwMQw
LMB,"November 15, 2022","Updated Zoning Map of Lipa, Batangas",PENDING,Architectural Design 9 (Thesis 1),11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNDI1ODEzMDMyODc3DA
PAGASA,"November 15, 2022","Rainfall Data of Naga City, Cebu",PENDING,Research,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS00NjMxMjg5Nzk2NjQM
BI,"November 15, 2022",Ofw travel history,PENDING,For applying,03/08/2015 - 01/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTY4NzIzNjc1NjI1NQw
DOH,"November 15, 2022",Current Status of the National Center for Mental Health,PENDING,The requested data will be solely for architectural research and design.,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MjExNTI4NzYxODAM
NTC,"November 15, 2022",Request/report to block stolen phone,PENDING,Request/report to block stolen phone,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yNzYxOTU1NTgwODQM
BIR,"November 15, 2022",BIR 2316,DENIED,Employment requirement,01/01/2022 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xMjc4MTY3NDkyMzYM
DPWH,"November 15, 2022","GEOTECHNICAL REPORT, TRAFFIC DATA,TRAFFIC DEMAND, VEHICLE VOLUME NEAR THE NEW TAYTAY PUBLIC MARKET",PENDING,Capstone Design Project,11/15/2015 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTE4NTE3ODY4NzYzDA
DOT,"November 15, 2022","Tourism Data in Baras, Rizal",PENDING,School Case Study,01/01/2020 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0xMTIwNzYyMTI4NzUM
NTC,"November 15, 2022",Block a stolen phone,PENDING,so that the device can no longer be used,09/23/2022 - 09/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02NTY3OTU4MTUxMzEM
DSWD,"November 15, 2022",Statistical Data on orphans in Pampanga and Whole region 3,ACCEPTED,For thesis purposes,01/01/2020 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMjA0NzQwODk5Njc1DA
DFA,"November 15, 2022",Diploma & TOR,PENDING,for requirements abroad Saudi,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS01MDgzMTA4NjQ5NjAM
NBI,"November 15, 2022",Need to know if i have Civil or Criminal pending case in the Philippines,PENDING,Peace of mind and preparation,06/01/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01NTMxOTA2MTY2OTEM
DOH,"November 15, 2022","Number of Reported Cases of Malaria, Tested and Confirmed, Treatment Outcomes and Mortalities",ACCEPTED,Research,01/01/2015 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01ODUxNzAyMTgyNzUM
PSA,"November 15, 2022",Historical Consumption of Mushroom Chicharon in Bataan,PENDING,Feasibility Study,01/20/2016 - 02/11/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03OTM4MzM5MzM3MDkM
DTI,"November 15, 2022",Number of DTI registered businesses in Quezon City and Paranaque,PENDING,Thesis Paper,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0zNDE0NTAyNDQ3MjMM
NTC,"November 15, 2022",Report / request to block lost/stolen mobile phone,PENDING,To prevent anauthorized use of a lost phone and all its contents,11/09/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02MzgyMzczNjkwOTcM
SSS,"November 15, 2022","Please unlock my account in sss,",PENDING,Unlock my account in sss,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0wMDY5NTk2MTI3MDcM
ECC,"November 15, 2022",Cash assistance covid 19 positive patient,PENDING,Cash assistance,10/05/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy02MzY1NTQ1MjI1NDIM
LTO,"November 15, 2022",NAME OF OWNER FOR VEHICLE LICENSE PLATE LCV 2874,DENIED,INVESTIGATION FOR EMPLOYEE LIFESTYLE (MONEY INVOLVED),04/24/2022 - 04/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy02ODk0NDU5ODcwNTgM
DOT,"November 15, 2022",Recreational Camp Facility Registration,PENDING,Architectural Thesis,01/01/2018 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0yNDY1MzY5NTg1NDgM
CHED,"November 15, 2022",Total Population of Tertiary Students In Cainta (Public and Private),PENDING,Research and development,07/01/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtODk3OTc5MzMxMzUwDA
DepEd,"November 15, 2022",Disaggregated Data on Youth Literacy Rate During the Pandemic,PENDING,Writing and Development of a Data Story.,01/01/2020 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTY2MDI2Mjc0OTcxOAw
BACOWD,"November 15, 2022",Local Revenue Code of Bacolod,PENDING,Research,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0JBQ09XRC0yMDE2NTAwNDk5MDMM
BIR,"November 15, 2022",Local Revenue Code of Bacolod,DENIED,Research,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01MTI2Mjk2Mzg0OTcM
PSA,"November 15, 2022","Population Demographic Breakdown by Age Group of Bari and District I (Poblacion) Sibalom, Antique",SUCCESSFUL,Population Vulnerability Assessment,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yOTk2OTM2MDI5MzUM
DENR,"November 15, 2022","Ipil River Topography Map, Ipil River Trinidad, Bohol",PENDING,"Research and Development, Design Competition Entry to IFLA Asia Pacific Region",11/01/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNzgwODExOTI2Mjk2DA
NYC,"November 15, 2022",Implementing Rules and Regulations (IRR) of RA 11768,PENDING,for research purposes,10/05/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5ZQy0zOTU0OTY5MDM5NzUM
PCW,"November 15, 2022",Number of violence against women in region 3,PENDING,Architectural Thesis,01/01/2016 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBDVy02MTc4MzY4NTgxMTgM
PSA,"November 15, 2022",Population Demographics by Age Group in Barangay La Paz Iloilo City,SUCCESSFUL,Population Vulnerability Assessment,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NTY0ODkwMDgxOTMM
DOTr,"November 15, 2022",Planning and design guidelines for integrated terminal exchange,PENDING,Architectural Undergraduate Thesis,11/15/2020 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMjE1ODkzODUzNDgwDA
DENR FMB,"November 15, 2022",Agroforestry Policies and Programs,PENDING,Thesis study,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJGTUItNjc5MzU3MDM2MzYwDA
DOE,"November 15, 2022",DUs Contract - Case No. Files,PENDING,Research and Data Gathering,11/15/2005 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS03NzkzMjExNTA0MzMM
DILG,"November 15, 2022",Comprehensive Land Use Plan of Cities in Laguna,PENDING,Architecture Undergraduate Thesis,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNTk2Njg2MjkzNjA2DA
LTFRB,"November 15, 2022",Number of PUB and bus ridership in NCR and North Luzon Provinces,PENDING,Architectural Thesis,11/15/2020 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTQ4MDkyODE0NDQxMQw
DILG,"November 15, 2022","Comprehensive Land Use Plan of Los Banos, Laguna",PENDING,Architecture Undergraduate Thesis,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctMzM1MzEzODgxOTc3DA
MGB,"November 15, 2022","Sipocot Hazard Maps [Ground Shaking, Liquefaction, Flood, and Volcanic]",PENDING,For Capstone Design Project (CDP) in De La Salle University Manila,01/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi0zNTY1MTg4MDU4MzYM
LMB,"November 15, 2022","BLLM No. 1 Sabangan, Mountain Province",PENDING,Lot plotting for site verification using GPS,10/31/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNzk1NDc3NzUyOTA1DA
PNP,"November 15, 2022",Data regarding Crime committed by female in the year 2020 to present.,ACCEPTED,Research Project,01/01/2020 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xNzMyOTQxNTI5NTcM
DOTr,"November 15, 2022",Libreng Sakay Program Rationale and supporting documents for its implementation,PENDING,Undergraduate Research/Thesis,09/16/2020 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMDgyMjAzNjIxMDEyDA
DOTr,"November 15, 2022",Libreng Sakay Program DOTr-LTFRB,PENDING,Research,01/01/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMjQ3NjM0OTM2NjM2DA
DOH,"November 15, 2022",Request for Conduct of Interview,ACCEPTED,Undergraduate Thesis,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yOTI5MTc4OTI5MDAM
DOTr,"November 15, 2022",Passenger Ridership of MRT line 3,PENDING,Research,01/01/2018 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNTkzMjUwMDI4MTY4DA
LRTA,"November 15, 2022",Passenger Ridership of LRT line 2,PENDING,Research,01/01/2018 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUxSVEEtODMwMjIxNzI0OTgxDA
DSWD,"November 15, 2022",Number of household rape victims during the pandemic in Tondo Manila,ACCEPTED,Research and development for gender violence,01/01/2019 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMzkzOTAzMTcwOTI5DA
PNP,"November 15, 2022",request police report for unauthorized transactions on my gcash account,ACCEPTED,I would like to ask for a police report as per gcash requirement in order to begin the next step.,11/11/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zMjU1OTE3MjI1MjAM
PSA,"November 15, 2022",The average estimation of people who go in IT Park,PENDING,RESEARCH PURPOSES,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03MTkxODE1OTE3MzgM
PSA,"November 15, 2022",Change of PhilSys National ID delivery address,PARTIALLY SUCCESSFUL,Due to conflict of delivery schedule,11/11/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NzM4OTE4ODEyNDcM
NNC,"November 15, 2022",Nutritional status of children per municipalities,PENDING,Research,01/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5OQy0xOTQwMDgyNTIzMTQM
DBM,"November 15, 2022",DBM National Budget Circular No. 451 Series of 1996,PENDING,Legal Reference,01/01/1996 - 12/31/1996,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0xNzQ2NjE2MDk2NDkM
CHED,"November 15, 2022",CAV,PENDING,For visa stamping,11/07/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtOTg0MDg1MTk4Njk0DA
DOH,"November 15, 2022",Covid-19 Booster shots and EUA,ACCEPTED,Data Management,01/01/2020 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MDk3NjExMzAxMjYM
DepEd,"November 15, 2022",DOCUMENT CONTAINING LEARNERS REFERENCE NUMBER,SUCCESSFUL,Scholarship Program,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE1OTc3ODYyMjU1NQw
PSA,"November 15, 2022",The Philippine statistics of calamnsi,SUCCESSFUL,Academic Research Paper,01/01/2011 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yNjYyNzgxMzUzODUM
NEDA,"November 15, 2022",The number of supplied plastic cups in metro manila in the year (2017-2021),PENDING,Research and development,11/02/2017 - 11/03/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtMTgzNTk3OTQ3NjYzDA
CHED,"November 15, 2022",The number of College Students enrolled in Lipa City,PENDING,Thesis/Research Purpose,06/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTc1NjgxMTUxNDU1DA
MMDA,"November 15, 2022",Average Travel time of Vehicles EXCLUDING PUBLIC UTILITY BUSES,PENDING,Undergraduate thesis,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtOTg4MjAxMTg1MDkxDA
DPWH,"November 15, 2022",Dpwh halang,PARTIALLY SUCCESSFUL,Research,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMDk3MjMyMDkyODY5DA
DOE,"November 15, 2022",Capital costs of power plants in Mindanao,PENDING,Thesis,11/15/2000 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS01MjAyNjg5NTg4MzAM
LTFRB,"November 15, 2022",Undergraduate Thesis,PENDING,Undergraduate Thesis,11/15/2017 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTgzOTk4MDc2ODI0Nww
NNC,"November 15, 2022",National Nutrition Survey and Philippine Plan of Action,PENDING,For research and homeworks,01/01/1990 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5OQy01ODY3MDI3MjMwODgM
DBM,"November 15, 2022",NUTRITION BUDGET TAGGING GUIDE BOOK,PENDING,NUTRITION BUDGET TAGGING IN NIGERIA,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS00NDkwOTI3MDg4MDgM
CGA,"November 15, 2022",BLOCKING MY STOLEN CELLPHONE,PENDING,Para hindi na magamit ng kumuha,09/18/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENHQS0zNzIxODc1MzM2NDgM
PEZA,"November 15, 2022","List of BPO (Call Center agencies in Clark, Pampanga)",PENDING,Research and Development,10/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtMDQxMDUzMjk1MTAyDA
PSA,"November 15, 2022","Population of Tanauan City, Batangas for 2020 by Age Group",SUCCESSFUL,For Thesis,05/20/2015 - 05/20/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MDI5NTA1NzA2MjIM
BIR,"November 15, 2022",Verification slip and 1905,PENDING,Employment requirements,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02MzEwMzE4MTYyNjIM
DPWH,"November 15, 2022",Construction Materials Price Data and Standard Labor Rates for Region V,AWAITING CLARIFICATION,For a Capstone Design Project,11/15/2021 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNzY4NTc1MTc2MjU0DA
DOH,"November 15, 2022",MFOW Secondary and Tertiary Labs,ACCEPTED,research,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00Mzc1OTg4OTM0MjUM
NHA,"November 15, 2022",Housing Loan for Solo Parent,PENDING,Inquiry for solo parent housing loan,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS04NDgzNzgxODc2MDUM
