agency,date,title,status,purpose,period_covered,link
GNWD,"May 28, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdOV0QtOTI4Nzg3NTMzOTA0DA
DFA,"May 28, 2023",Exit and Entry Dates,REFERRED,RN License Endorsement requirement,06/01/2007 - 04/17/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0zMDc5NjEzMjY0NzIM
DOH,"May 28, 2023",The number of reported cases of stroke in Solana Cagayan from 2010-2023,PROCESSING,Academic Research,01/01/2010 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNzAxNTYwODU3NDAM
GMAWD,"May 28, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,DENIED,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkdNQVdELTkwNjQ0MTM4MDAxOAw
NTC,"May 28, 2023",Block my stolen phone using IMEI,PARTIALLY SUCCESSFUL,To Secure my Personal Information,05/28/2023 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yMTM2Njk5OTIwOTcM
GTWD,"May 28, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdUV0QtNjk5MjcwODY0Njg2DA
DA,"May 28, 2023",Data on RCEF Implementation in Candaba Pampanga,PENDING,Research Paper / Thesis forUngrerdraguate,01/01/2019 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTk2MDU4NzMzMTI1OQw
GAPWD,"May 28, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkdBUFdELTQ2NTA5MDk1MjkxOQw
NBI,"May 28, 2023",Stop harassment to my contacts and stop sending liandebt in my contacts,PENDING,Stop lending apps,05/25/2023 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02NzU0NjYyMTgzNzEM
GAB,"May 28, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,DENIED,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1990 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEdBQi0yOTA5NzMyODU0MTAM
PNP,"May 28, 2023",Police report,DENIED,Use to report on gcash.and refund my money.,05/28/2023 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wODM1NzA5NjM4NjQM
HSAC,"May 28, 2023",Urban Development and Infrastructure Plans,PENDING,For a data analysis project in my current internship.,05/28/2023 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhTQUMtMjU3MTk5OTYxODEyDA
NEDA,"May 28, 2023",Urban Development and Infrastructure Plans,AWAITING CLARIFICATION,For a data analysis project in my current internship.,05/28/2023 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtMDExNjA1ODA3MDgzDA
DOH,"May 28, 2023",The number of Covid 19 cases reported in the Philippines,SUCCESSFUL,For making a Data Analytics project portfolio,01/01/2020 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zODczMTM5MTg4NDMM
NBI,"May 28, 2023",blacklist serial killer margareth rillo in the philippines.,PENDING,PNP Blotter Report for suspect margareth rillo permanent banned suffering in PH companies.,01/01/2017 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03Njk3Njg1NzIxNzUM
PNP,"May 28, 2023",Suspect for murder margareth rillo reported in PNP.,DENIED,PNP Blotter Report for suspect margareth rillo permanent banned suffering in PH companies.,01/01/2018 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04ODU0MDIyODkwMTYM
DOLE,"May 28, 2023",Certificate of Involuntary Separation,PARTIALLY SUCCESSFUL,SSS Unemployment Benefit Claim,09/07/2019 - 01/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNTQ1NzA4ODU4NzExDA
LTO,"May 28, 2023",Number of registered vehicles by type in Boac Marinduque,SUCCESSFUL,Research Paper,01/01/2022 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy05MjI3ODk3MzUyOTcM
PNP,"May 28, 2023",suspect margareth rillo convicted permanent banned blacklist deceased reported in PNP.,DENIED,PNP Blotter Report for suspect margareth rillo permanent banned suffering in PH companies.,01/01/2018 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00Mjc2NTM2NTA4MzMM
PNP,"May 28, 2023",PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03Mzg2MTUxODI3OTkM
DBM,"May 28, 2023",2023 NATIONAL TAX ALLOTMENT,SUCCESSFUL,Research paper regarding on Fiscal Administration of LGU.,05/28/2023 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0xNzc0MTExMjUxOTkM
NBI,"May 28, 2023",primary serial killer margareth rillo blacklisted in JobstreetPH companies.,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00MzYwMzU0NTY3MjkM
NBI,"May 28, 2023",margareth rillo convicted permanently banned real-time blacklist in PH companies for sextortion,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01ODE3NjU3MTE2ODQM
NBI,"May 28, 2023",margareth rillo convicted permanently banned real-time blacklist in PH companies for sexual assault,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wNzAxNTc0ODYyMzkM
NBI,"May 28, 2023",margareth rillo convicted permanently banned real-time blacklist in PH companies for theft/robbery,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00NjQwOTU4MDAxODgM
NBI,"May 28, 2023",margareth rillo convicted as serial killer real-time blacklisted blackout employment banned in DOLE,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xNDAxMjYyOTk4NDUM
NBI,"May 28, 2023",margareth rillo convicted as serial killer real-time blacklisted 42 age permanent death blackout,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yMjQyODQxMjkzNjEM
PRC,"May 28, 2023",Latest Number of Registered Guidance Counselors,AWAITING CLARIFICATION,Research,01/01/2006 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0zNTg4MTE4MDA1MzAM
NBI,"May 28, 2023",suspected serial killer margareth rillo in San Juan Manila real-time ban 77GlobalPH 6329157747,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02MjI1MDk5OTQxNDQM
NBI,"May 28, 2023","margareth rillo,Jen,carol,maxima the lords flock charismatic witchcraft group serial killer real.",PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zNjA2NzI1MzY4NjMM
NBI,"May 28, 2023",permanent lifetime banned margareth rillo convicted serial killer blacklisted in the Philippines,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xNzcxOTU3MzIwNDMM
NEDA,"May 28, 2023",Data on Economic Growth Rate and Inflation Rate of Philippine Provinces,REFERRED,For a data analysis project in my current internship.,05/28/2013 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtMTI3NDEwMzczMTM0DA
LMB,"May 28, 2023",Land Verification,ACCEPTED,To know the details by heirs,05/28/1942 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNTE4MjQ5MTkzNDMxDA
LRA,"May 28, 2023","Deed of Sale, extrajudicial settlement submitted to LRA pertaining OCT G-587",SUCCESSFUL,For reference purpose as heirs,01/01/1970 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS03OTQwMTc0MzY4MDkM
PSA,"May 28, 2023",Request for Trade Statistics Data,PENDING,For a data analysis project in my current internship.,05/28/2021 - 05/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNDkwNTM0NjQwNjEM
DOLE,"May 28, 2023",margareth rillo as dreaded blacklisted hardcoded banned criminal in NCR DOLE,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNzYxMjMzODQ4MTIyDA
PNP,"May 28, 2023",blacklist serial killer margareth rillo versus Ma.Rossette Palo filed PNP murder blotter complaint,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03NDk0NDUzMzE2NzkM
NBI,"May 28, 2023",Serial killer margareth rillo versus NBI PNP ACG in PH,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05NTU0NDI1NTE2NjkM
DOJ,"May 28, 2023",dreaded blacklist criminal demoniac margareth rillo,DENIED,culprit jobless criminal margareth rillo marked Permanently Banned and Blacklisted reported in PNP.,01/01/2017 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi05NzYyMTQ2OTUzNjAM
DPWH,"May 28, 2023",Structural Plan,AWAITING CLARIFICATION,Analyzation of Bridges under Prestressed Concrete Design,01/01/2000 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTkwMjU5MjY2NjUxDA
NBI,"May 28, 2023",Serial killer margareth rillo versus NBI PNP ACG in PH,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01ODk1MzEyMDMyMTgM
NBI,"May 28, 2023",margareth rillo convicted permanently banned real-time blacklist in PH companies for adultery,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05NTA1NTQxODY0MjcM
NBI,"May 28, 2023",margareth rillo sexual harrassment to 77GlobalPH-ADB enployees reported in PNP.,PENDING,PNP Blotter Report for suspect margareth rillo permanent banned suffering in PH companies.,01/01/2017 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03NTk0MjE5NDMwNDYM
BIR,"May 28, 2023",Certificate of Compensation Payment/Tax Withheld,PROCESSING,ENGINEERS ASSESSMENT REQUIREMENT FOR AUSTRALIA,05/01/2016 - 06/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05ODE1MDc4OTgwNTYM
NTC,"May 28, 2023",Text Scam or Phishing attempt.,PARTIALLY SUCCESSFUL,Investigate and stop text scams.,05/26/2023 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04Mjk2MjYxNzI2MDAM
NTC,"May 28, 2023",Report a Stolen Phone,PARTIALLY SUCCESSFUL,Block my stolen phone,05/27/2023 - 05/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01MTQwMDkyNzM5NDMM
BULSU,"May 28, 2023",Transcript of Records,ACCEPTED,Employment purposes,08/23/2021 - 05/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVTFNVLTE2MDEzOTA3NjM3Ngw
NTC,"May 28, 2023",Lost Phone,PARTIALLY SUCCESSFUL,Block Lost Phone,05/18/2023 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05MjkwMzU4Nzk4OTkM
PSA,"May 28, 2023",statistical data or number of individuals in Butuan city who suffered mental health problems.,PENDING,research,05/28/2015 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMzU5Nzg3OTE4NDAM
IC,"May 28, 2023",List of Registered Insurance Companies in the Municipalities of Cavite,ACCEPTED,Research and Development,05/28/2023 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTI0MjQ2NTkxODcyNAw
PEZA,"May 28, 2023",Quezon Techno-Industrial Special Economic Zone (QTISEZ) Update,PENDING,Undergraduate Plant Design Project,05/28/2022 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtNzgxNTM4MjM1OTA4DA
DENR,"May 28, 2023","List of Trees and Native Plants present in San Jose, Batangas",REFERRED,"Thesis Purposes. To know the classification of plants and trees present in San Jose, Batangas",05/28/2023 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNDgxMzI3MDUwMTQ0DA
ZCWD,"May 28, 2023",No. of Suicide and depression in Butuan City,PENDING,Research for my graduate thesis.,05/28/2023 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVpDV0QtNjgxOTE5ODU1NjMwDA
MMDA,"May 28, 2023",MMARAS ANNUAL REPORT 2022,PARTIALLY SUCCESSFUL,Thesis,01/01/2022 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtODMzMzYxMzc4MjM4DA
BIR,"May 28, 2023",BIR 2316,DENIED,PERSONAL RECORDS AND VISA APPLICATION,01/01/2019 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00NDY4NTA2NTM0OTAM
OCD,"May 28, 2023",The number of Evacuation Centers in the Philippines,REFERRED,Thesis,05/28/2023 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9DRC03NDQxNzkxNTUwNzgM
CHED,"May 28, 2023",Aggregated data on students and schools,PENDING,For a data analysis project in my voluntary internship.,05/28/2018 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjUyMTM1NzkxMzM2DA
NTC,"May 28, 2023",Block my Stolen CP,PARTIALLY SUCCESSFUL,Block my Stolen cp,05/27/2023 - 05/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04NjQ0Njc5NTkyODMM
CHED,"May 28, 2023",Authenticated Transcript of Record and Diploma,PENDING,My requirements for my Napolcom Examination this coming June 17 2023.,05/09/2013 - 05/09/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjUwMjU4NDYyMzU1DA
NTC,"May 28, 2023",Block or Track a Phone,PARTIALLY SUCCESSFUL,To Block or track a Phone,05/26/2023 - 05/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zNzU3MzI3NDAzNTAM
DOT,"May 28, 2023",Tourism arrivals data per region,AWAITING CLARIFICATION,For a data analysis project in my current internship.,05/28/2018 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC03MTM0MjIwNjAyMjIM
DOJ,"May 28, 2023",Criminal Case Verification,SUCCESSFUL,Criminal case verification,01/01/2020 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0yNTgzODk5MjUwMjYM
NTC,"May 28, 2023",Block my stolen iPhone 13,PARTIALLY SUCCESSFUL,To prevent the one who took my phone to have access from my bank information and social media.,05/27/2023 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04Nzk5NDQwNDA4NTYM
CHED,"May 28, 2023",REQUEST OF NSTP SERIAL NUMBER,PENDING,Requirement for White Coat Ceremony,05/28/2023 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDE1NjU5MDU3NDMxDA
PCSO,"May 28, 2023",financial assistance,SUCCESSFUL,dialysis treatment,05/28/2023 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNTQyNjE2OTUxODY3DA
NHA,"May 28, 2023","The number of housing buildings in Pabahay ni Binay, Caloocan",SUCCESSFUL,Architectural Thesis,05/28/2023 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS01MTM3Njc4NjkzNjgM
NTC,"May 28, 2023",Value added Services (Internet Access service) Limitations to its operations,ACCEPTED,To eradicate ambiguity on section 3 of vas certificate,05/27/2023 - 05/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05NTc0OTg2MzcwMzIM
DOH,"May 28, 2023",Hospitals for Iron Poisoning Treatment in Cebu,SUCCESSFUL,Emergency Response,05/28/2023 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00Mjk0MjYxMjIzNzYM
FOIPMO,"May 28, 2023",Iron Poisoning Treatment in Cebu,REFERRED,Emergency response,05/28/2023 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0ZPSVBNTy03Njg5OTM5NTg0MTkM
FOIPMO,"May 28, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,DENIED,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0ZPSVBNTy04Mjc5OTI4NzYzMjEM
FPRDI,"May 28, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkZQUkRJLTUxMTkyNDQ0MDA4NAw
CIC,"May 28, 2023",Credit Report,PENDING,Intend to use for my primary credit card application,01/01/2023 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy03ODA4MDE0OTI0NjQM
DENR FMB,"May 28, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,DENIED,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJGTUItODIwNzI1ODgxNzk0DA
FSI,"May 28, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,DENIED,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEZTSS05OTgxNjAwNjM0NDMM
DepEd,"May 28, 2023",Statistics of performance of students(Gr.7-Gr11) on the different branches of Science,AWAITING CLARIFICATION,The intended usage of the data requested is for the purpose of our ongoing thesis.,06/30/2019 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQyMDg2ODg5NzgxMww
FTI,"May 28, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEZUSS01MTIxMTI2MTc3NTMM
FNRI,"May 28, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - Invalid date,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUZOUkktMzgzMTU4MjYyNjMzDA
LTO,"May 28, 2023",Applying for a Foreign Driver's license in Toronto Canada,PENDING,Applying for a Foreign Driver's license in Toronto Canada,05/27/2023 - 05/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy02NjA3ODAxMTQ4NDgM
NEDA,"May 28, 2023",Intramuros Urban Development Plan,DENIED,For Academic purpose,05/28/2023 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtNzU4MjQ0MTk1MzA2DA
NBI,"May 28, 2023",Scam,PENDING,To retrieve and report scammer justice please,05/21/2023 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00NDk2MDgwNDA1MTUM
MMDA,"May 28, 2023",Number of Road Accident in per barangay in Makati city 2022,ACCEPTED,Research,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNDM1NzY4ODc4NDcxDA
DOLE,"May 28, 2023",Industry-Specific Job Vacancies per barangay in Caloocan city 2022,PENDING,Research,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNjg5ODQ4ODQ0NjQxDA
GSIS,"May 28, 2023",GSIS Housing Program by Participating BBM 6 Million Homes,SUCCESSFUL,Magkaroon ng sariling bahay,01/01/2023 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtNDY3ODMwNzQ1MTE0DA
FDCP,"May 28, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUZEQ1AtNTQ3NzU1OTQ5Njg0DA
FPA,"May 28, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,DENIED,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEZQQS00NDM5NTA2Njg3MTIM
DOH,"May 28, 2023",Health insurance coverage rates per barangay in Makati city 2022,REFERRED,Research,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wODMzMjY1MTg1NTAM
EARIST,"May 28, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,DENIED,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0VBUklTVC0xNDkwMjk2OTc4MDkM
ESCWD,"May 28, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkVTQ1dELTEyODI3OTU1ODEzNQw
DENR EMB,"May 28, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,DENIED,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItODE0MDM4MjM5OTc1DA
