agency,date,title,status,purpose,period_covered,link
DOH,"February 26, 2022",Lost Vaccination Card with Booster Shot,PENDING,For Travel Purposes.,08/08/2021 - 01/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MTc2NzMzOTA5MTgM
PSA,"February 26, 2022","The number of residents in Sitio Tabay Lawom, Barangay Tisa",PENDING,Research proposal for a subject requirement in university,08/01/2021 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MDYxMjM5NTA4NDIM
PCSO,"February 26, 2022",FREE LAPTOP FOR ONLINE CLASS,PENDING,PARA SAAKING PAG AARAL.,02/26/2022 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tODk2OTkwNjc2MTg0DA
TRANSCO,"February 26, 2022",Retrieving my poco m3 phone imei # 863323053480672,PENDING,Retrieve my cellphone and locate it,02/24/2022 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFRSQU5TQ08tMjA3NTcxOTIwMjI0DA
DepEd,"February 26, 2022",LRN,PENDING,College Enrollment,06/30/2016 - 04/30/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTcyMDAzMTE2NjE5Ngw
NTC,"February 26, 2022",Track my stolen phone IMEI# 864408044706059,PENDING,para mahanap ang nawawala kong cp na ginagamit ko sa pag aaral.,02/25/2022 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00NTg4NjI0MTgyNjQM
BTr,"February 26, 2022","Treasury bill rates: 91-day, 182-day, and 354-day maturity rate",PENDING,Research paper/ Thesis,01/01/2006 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJUci0wMzUxMTEyNzg2OTIM
DOH,"February 26, 2022",VAXCERT NO RECORD FOUND,PENDING,UPDATE ABOUT NO RECORD FOUND IN VAXCERT,02/19/2022 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MDQ3OTM4NTAwOTUM
NPC,"February 26, 2022","Dead Threats,Harrassment,Social Shaming and Illegal access of Online lending App",PENDING,Bigloan Fingertip Lending Corp At mga ibang pang Online lending na nanghharrass.,02/26/2022 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy0xMDMwNDQ3NzY0ODEM
DOH,"February 26, 2022",VaxCert missing records,PENDING,To update covid vaccine records,05/15/2021 - 02/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNTU5NjYzMzkwNzEM
PRC,"February 26, 2022",Online account retrieval,PENDING,Appointment renewal,02/26/2022 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0xMDE4MzA0NjQxMDMM
DOH,"February 26, 2022",Vax Certificate PH,PENDING,To get our Vax Cert updated.,07/16/2021 - 09/24/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNzEzNjA3NjY0NjYM
BIR,"February 26, 2022",TIN Proof of Verification Slip,PENDING,Pre-Employment Requirement,02/26/2022 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zODU0NDA2Nzc3MDAM
LTO,"February 26, 2022",The Total Number of Registered Motorcycles in Cavite,PENDING,Feasibility Study,01/01/2016 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy05OTAxMzc0MjU1NzMM
NTC,"February 26, 2022",Lost of my huawie nova 7i phone,PENDING,Find my Huawei nova 7i phone and blocked the device,02/22/2022 - 02/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02NzYxMzExMDk5ODkM
NHCP,"February 26, 2022",Dr. Jose P. Rizal maternal and paternal lineage,PENDING,for research,01/01/1978 - 01/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5IQ1AtNDk1NTAwMTM5OTE5DA
DOH,"February 26, 2022",BOQ ICV,PENDING,Travel purpose,02/25/2022 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MzE0OTMzNDMzNzkM
PCSO,"February 26, 2022",Free Laptop,PENDING,"For Online Class, Research and Projects",02/26/2022 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMDcwODE5OTkwMDkzDA
MMDA,"February 26, 2022",Road Traffic Accident Along EDSA,PENDING,Undergraduate Thesis,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMjA2ODQ4NTU3MDc1DA
OWWA,"February 26, 2022",Dole Akap Assistance,PENDING,Dole Akap Assistance,11/14/2021 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtNzg0Mzc2MDQ5NDk5DA
CHED,"February 26, 2022",CAV,PENDING,Schedule for CAV,02/25/2022 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzQ1OTQ0Njg4NzkwDA
NBI,"February 26, 2022",Identity Thief and money scam,PENDING,To get the money back/track and trace the thief,01/25/2022 - 02/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04MjU3MjQ2MTMxMjYM
DOH,"February 26, 2022",Covid-19 Vaccination Card,PENDING,For Local or Domestic Travel Purposes,01/10/2022 - 02/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wODM2Njg1OTIyMjQM
LRA,"February 26, 2022",REQUEST FOR TRNASFER OF TITLE CERTIFICATE TCTNO355171 &355172,PENDING,For verification,01/01/2019 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS02MDYwNTg1MzgyNjAM
BSWM,"February 26, 2022","Soil Map of San Jose, occidental Mindoro",PENDING,Dissertation Study,09/30/2020 - 02/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tNTI1MjAzNjI2Njg1DA
DOH,"February 26, 2022",COVID-19 Vaccination Card,PENDING,I would like to request for a Vaccination Card I need it ASAP.,09/19/2021 - 10/20/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zODQxMTQyMzk5MTMM
PAGASA,"February 26, 2022",Climatic Data of Laguna Province,PENDING,Research Data Gathering,01/01/1990 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS03NjQwMjcyNTIyNzYM
PRC,"February 26, 2022",wrong entry of my birthdate to my prc renewal,PENDING,renewal of my prc ID,02/22/2022 - 02/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0yMjg4Nzg2NzIzNjAM
DOLE,"February 26, 2022",The Release Date Update after getting approved on Dole Akap,PENDING,Hi I would like to know when I should get my DOLE AKAP ASSISTANCE after APPROVAL?,10/14/2021 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTE1Njc3MTY4NjA2DA
LLDA,"February 26, 2022",Water Quality Data of the 7 Crater Lakes of San Pablo City,PENDING,Research Data Gathering,01/01/1990 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFURFTlJMTERBLTkwMjY2MTE1NzI3OAw
CHED,"February 26, 2022","Transcript of records, diploma,course syllabus, course description, related learning experience",PENDING,"Request for transcript of records, Diploma, Course Description,Course Syllabus, related learning Exp",06/01/2003 - 10/10/2007,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjE1NzU3ODUyOTY2DA
BIR,"February 26, 2022",Copy of ITR for John Emmanuel Francisco 421 385 394 0000,PENDING,For Visa and Migration purpose for Australia,01/01/2018 - 12/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04NzcxNDI0NjU2MzYM
NTC,"February 26, 2022",giving threat messages to my sister,PENDING,track possible location,02/15/2022 - 02/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00NzAwMDY5NDc0MDIM
IC,"February 26, 2022",Result of The Examination,PENDING,Illegible and Qualified,01/31/2022 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTE1MjQxNjM2ODYwNgw
NTC,"February 26, 2022",LOST ANDRIOD,PENDING,personal matter,02/26/2022 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01MzU4NDEwODczNzUM
DOT,"February 26, 2022",Hotels in Guimaras rate of occupancy,PENDING,Market study of future hotel,01/01/2022 - 02/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0wNTQ2MTQ2ODgzOTYM
SSS,"February 26, 2022",000420982850,PENDING,Social Security System,03/22/1987 - 02/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy05Mjg1MzgxOTMyNDIM
NTC,"February 26, 2022",Tracking of Lost Phone,PENDING,To track location of stolen phone,02/25/2022 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02MDMxMDEzMDI2MTIM
LTO,"February 26, 2022",Certificate of Registration Verification,PENDING,Deed of Sale,12/01/2021 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0xMzk5NzQ4NDUyODUM
NBI,"February 26, 2022",Scammed using facebook page,PENDING,Get my money back,02/21/2022 - 02/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01MjQwODI5OTA1MDUM
NBI,"February 26, 2022",Please help me trace the location of this number,PENDING,I received threats from this number,02/19/2022 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yNjE2NTM4Mjc5NjMM
DOH,"February 26, 2022",Request for a copy/ print of my vaccination card,PENDING,Travel pass,11/30/2021 - 12/21/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03OTY4MzcwMDYxMzAM
IC,"February 26, 2022",VUL and GI Exams,PENDING,Agent application with AXA Phils.,02/12/2022 - 02/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTA2MDY3ODQxMjA4MQw
NTC,"February 26, 2022",Xiaomi Mi 11 lite 5g Ne imei# 865950050849678,PENDING,to find and retrieve the lost phone,02/25/2022 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yMzU4OTg1NTYyMDgM
BIR,"February 26, 2022",RAMO No. 01-2022,PENDING,Tax Compliance,02/01/2022 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03NjQ4MTA5OTkzMDkM
LTO,"February 25, 2022",The number of reported road accidents in Tuguegarao City,PENDING,Research,01/01/2019 - 02/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0yMjExNjQwNTk2MDcM
PCGG,"February 26, 2022",Evidence of Swiss Bank Accounts belonging to Ferdinand Marcos Sr.,PENDING,Research,01/01/1986 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDR0ctMDg0NjgyNzcyNzkwDA
SEC,"February 26, 2022","Registered Business Address / Amendment of Business Address of Aquoz Solutions, Inc.",SUCCESSFUL,For business letters and mail post purposes,01/01/2020 - 01/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0yOTE1NjIyMTgwNDIM
DOH,"February 26, 2022",VaxCert,PENDING,Follow up of VaxCert for urgent travel,11/30/2021 - 12/21/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NjQ2NzI3MzM1NDUM
DOH,"February 26, 2022","Immunisation Record of Bontia, Lourenz S.",PENDING,For employment,06/10/1998 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMDM3NjU0MTk0NzcM
DOH,"February 26, 2022",Lost Vaccination Card with Booster Shot,PENDING,For Travel Purposes.,08/08/2021 - 01/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MTc2NzMzOTA5MTgM
PSA,"February 26, 2022","The number of residents in Sitio Tabay Lawom, Barangay Tisa",PENDING,Research proposal for a subject requirement in university,08/01/2021 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MDYxMjM5NTA4NDIM
PCSO,"February 26, 2022",FREE LAPTOP FOR ONLINE CLASS,PENDING,PARA SAAKING PAG AARAL.,02/26/2022 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tODk2OTkwNjc2MTg0DA
TRANSCO,"February 26, 2022",Retrieving my poco m3 phone imei # 863323053480672,PENDING,Retrieve my cellphone and locate it,02/24/2022 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFRSQU5TQ08tMjA3NTcxOTIwMjI0DA
DepEd,"February 26, 2022",LRN,PENDING,College Enrollment,06/30/2016 - 04/30/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTcyMDAzMTE2NjE5Ngw
NTC,"February 26, 2022",Track my stolen phone IMEI# 864408044706059,PENDING,para mahanap ang nawawala kong cp na ginagamit ko sa pag aaral.,02/25/2022 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00NTg4NjI0MTgyNjQM
BTr,"February 26, 2022","Treasury bill rates: 91-day, 182-day, and 354-day maturity rate",PENDING,Research paper/ Thesis,01/01/2006 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJUci0wMzUxMTEyNzg2OTIM
DOH,"February 26, 2022",VAXCERT NO RECORD FOUND,PENDING,UPDATE ABOUT NO RECORD FOUND IN VAXCERT,02/19/2022 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MDQ3OTM4NTAwOTUM
NPC,"February 26, 2022","Dead Threats,Harrassment,Social Shaming and Illegal access of Online lending App",PENDING,Bigloan Fingertip Lending Corp At mga ibang pang Online lending na nanghharrass.,02/26/2022 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy0xMDMwNDQ3NzY0ODEM
DOH,"February 26, 2022",VaxCert missing records,PENDING,To update covid vaccine records,05/15/2021 - 02/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNTU5NjYzMzkwNzEM
PRC,"February 26, 2022",Online account retrieval,PENDING,Appointment renewal,02/26/2022 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0xMDE4MzA0NjQxMDMM
DOH,"February 26, 2022",Vax Certificate PH,PENDING,To get our Vax Cert updated.,07/16/2021 - 09/24/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNzEzNjA3NjY0NjYM
BIR,"February 26, 2022",TIN Proof of Verification Slip,PENDING,Pre-Employment Requirement,02/26/2022 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zODU0NDA2Nzc3MDAM
LTO,"February 26, 2022",The Total Number of Registered Motorcycles in Cavite,PENDING,Feasibility Study,01/01/2016 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy05OTAxMzc0MjU1NzMM
NTC,"February 26, 2022",Lost of my huawie nova 7i phone,PENDING,Find my Huawei nova 7i phone and blocked the device,02/22/2022 - 02/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02NzYxMzExMDk5ODkM
NHCP,"February 26, 2022",Dr. Jose P. Rizal maternal and paternal lineage,PENDING,for research,01/01/1978 - 01/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5IQ1AtNDk1NTAwMTM5OTE5DA
DOH,"February 26, 2022",BOQ ICV,PENDING,Travel purpose,02/25/2022 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MzE0OTMzNDMzNzkM
PCSO,"February 26, 2022",Free Laptop,PENDING,"For Online Class, Research and Projects",02/26/2022 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMDcwODE5OTkwMDkzDA
MMDA,"February 26, 2022",Road Traffic Accident Along EDSA,PENDING,Undergraduate Thesis,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMjA2ODQ4NTU3MDc1DA
OWWA,"February 26, 2022",Dole Akap Assistance,PENDING,Dole Akap Assistance,11/14/2021 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtNzg0Mzc2MDQ5NDk5DA
CHED,"February 26, 2022",CAV,PENDING,Schedule for CAV,02/25/2022 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzQ1OTQ0Njg4NzkwDA
NBI,"February 26, 2022",Identity Thief and money scam,PENDING,To get the money back/track and trace the thief,01/25/2022 - 02/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04MjU3MjQ2MTMxMjYM
DOH,"February 26, 2022",Covid-19 Vaccination Card,PENDING,For Local or Domestic Travel Purposes,01/10/2022 - 02/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wODM2Njg1OTIyMjQM
LRA,"February 26, 2022",REQUEST FOR TRNASFER OF TITLE CERTIFICATE TCTNO355171 &355172,PENDING,For verification,01/01/2019 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS02MDYwNTg1MzgyNjAM
BSWM,"February 26, 2022","Soil Map of San Jose, occidental Mindoro",PENDING,Dissertation Study,09/30/2020 - 02/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tNTI1MjAzNjI2Njg1DA
DOH,"February 26, 2022",COVID-19 Vaccination Card,PENDING,I would like to request for a Vaccination Card I need it ASAP.,09/19/2021 - 10/20/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zODQxMTQyMzk5MTMM
PAGASA,"February 26, 2022",Climatic Data of Laguna Province,PENDING,Research Data Gathering,01/01/1990 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS03NjQwMjcyNTIyNzYM
PRC,"February 26, 2022",wrong entry of my birthdate to my prc renewal,PENDING,renewal of my prc ID,02/22/2022 - 02/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0yMjg4Nzg2NzIzNjAM
DOLE,"February 26, 2022",The Release Date Update after getting approved on Dole Akap,PENDING,Hi I would like to know when I should get my DOLE AKAP ASSISTANCE after APPROVAL?,10/14/2021 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTE1Njc3MTY4NjA2DA
LLDA,"February 26, 2022",Water Quality Data of the 7 Crater Lakes of San Pablo City,PENDING,Research Data Gathering,01/01/1990 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFURFTlJMTERBLTkwMjY2MTE1NzI3OAw
CHED,"February 26, 2022","Transcript of records, diploma,course syllabus, course description, related learning experience",PENDING,"Request for transcript of records, Diploma, Course Description,Course Syllabus, related learning Exp",06/01/2003 - 10/10/2007,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjE1NzU3ODUyOTY2DA
BIR,"February 26, 2022",Copy of ITR for John Emmanuel Francisco 421 385 394 0000,PENDING,For Visa and Migration purpose for Australia,01/01/2018 - 12/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04NzcxNDI0NjU2MzYM
NTC,"February 26, 2022",giving threat messages to my sister,PENDING,track possible location,02/15/2022 - 02/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00NzAwMDY5NDc0MDIM
IC,"February 26, 2022",Result of The Examination,PENDING,Illegible and Qualified,01/31/2022 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTE1MjQxNjM2ODYwNgw
NTC,"February 26, 2022",LOST ANDRIOD,PENDING,personal matter,02/26/2022 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01MzU4NDEwODczNzUM
DOT,"February 26, 2022",Hotels in Guimaras rate of occupancy,PENDING,Market study of future hotel,01/01/2022 - 02/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0wNTQ2MTQ2ODgzOTYM
SSS,"February 26, 2022",000420982850,PENDING,Social Security System,03/22/1987 - 02/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy05Mjg1MzgxOTMyNDIM
NTC,"February 26, 2022",Tracking of Lost Phone,PENDING,To track location of stolen phone,02/25/2022 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02MDMxMDEzMDI2MTIM
LTO,"February 26, 2022",Certificate of Registration Verification,PENDING,Deed of Sale,12/01/2021 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0xMzk5NzQ4NDUyODUM
NBI,"February 26, 2022",Scammed using facebook page,PENDING,Get my money back,02/21/2022 - 02/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01MjQwODI5OTA1MDUM
NBI,"February 26, 2022",Please help me trace the location of this number,PENDING,I received threats from this number,02/19/2022 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yNjE2NTM4Mjc5NjMM
DOH,"February 26, 2022",Request for a copy/ print of my vaccination card,PENDING,Travel pass,11/30/2021 - 12/21/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03OTY4MzcwMDYxMzAM
IC,"February 26, 2022",VUL and GI Exams,PENDING,Agent application with AXA Phils.,02/12/2022 - 02/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTA2MDY3ODQxMjA4MQw
NTC,"February 26, 2022",Xiaomi Mi 11 lite 5g Ne imei# 865950050849678,PENDING,to find and retrieve the lost phone,02/25/2022 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yMzU4OTg1NTYyMDgM
BIR,"February 26, 2022",RAMO No. 01-2022,PENDING,Tax Compliance,02/01/2022 - 02/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03NjQ4MTA5OTkzMDkM
LTO,"February 25, 2022",The number of reported road accidents in Tuguegarao City,PENDING,Research,01/01/2019 - 02/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0yMjExNjQwNTk2MDcM
BFAR,"February 25, 2022","Inland Fisheries Research Monitoring Station, BFAR -4A Monitoring Bulletin",ACCEPTED,Gathering of Data for Research Study,02/25/2022 - 02/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItNjM2NTczMzU3MTk4DA
DPWH,"February 25, 2022",Soil Investigation Report,PENDING,Final Project in Geosynthetics Engineering,01/01/2000 - 02/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNDk3Mzc3ODcyOTkxDA
PRA,"February 25, 2022",Bacoor City Reclamation Project Plan and Bacoor Diversion Road Project Plan,PENDING,Architectural Thesis,02/25/2019 - 02/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQS01OTU1MjUxNDc2MjEM
NBI,"February 25, 2022",Identity Theft & Money Scam,PENDING,To trace poser & recover money,02/16/2022 - 02/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01MzI4MjA5ODAxMDIM
NTC,"February 25, 2022",This number is harrasing me texting all the my contacts.,PENDING,To file a complain. Of harrassing we would like to know what lending office broke thier rules of pri,02/22/2022 - 02/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01OTc4NTE4OTEyNjEM
PSA,"February 25, 2022","Recent Census of Population in Manjuyod, Negros Oriental",PENDING,Data reference in drafting the Local Shelter Plan,02/25/2016 - 02/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03Mzk2MzUyNjQ2NzYM
