agency,date,title,status,purpose,period_covered,link
DOH,"March 17, 2023","updated number of employed nurses in tertiary hospitals in Davao City , region 11.",PENDING,Research requirement,02/01/2023 - 03/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NDg2OTI2OTg1NjMM
DOLE,"March 17, 2023",Request for updated number of employed nurses in tertiary hospitals of Davao City,PENDING,Research requirement,02/01/2023 - 03/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNDU4MjE0MTIzOTIxDA
TC,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1RDLTg4NTI2MjI0MTg2Mgw
TAU,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFRBVS0zMDA1Njk5NzcxMDMM
NSWMC,"March 17, 2023",The total quantity of garment wastes of the municipality of Taytay,PENDING,Thesis,03/17/2021 - 03/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5TV01DLTkxODYzNzMwOTAzMAw
TSU,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFRTVS02MjQxNzI5MTQ5NzAM
MMDA,"March 17, 2023",Number of passengers in Guadalupe ferry terminal (Makati),PENDING,Research,10/01/2022 - 03/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMTE5MTQxNjM3OTc0DA
TTRAC,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRUUkFDLTc3NDU5NzI5MDA4NQw
BFP,"March 17, 2023","Number of fire incidences per year from 2012-2023 in Los Banos, Laguna",PENDING,Research,01/01/2012 - 03/01/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJGUC0xODA5MTg4NTM2NzkM
TCCP,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVRDQ1AtNzgyOTkwMjQzMTMzDA
TESDA,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRFU0RBLTc3Nzk0ODI1NzgwNQw
MMDA,"March 17, 2023",Number of passenger in Mall of Asia Complex - Esplanade Seaside Terminal (Pasay) | ferry terminal,PENDING,Research,10/01/2022 - 03/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMjMxNTc2Nzc3MjA3DA
TUP,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFRVUC03NjMwNDE0MTg2NzkM
TUP,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFRVUC0wMDk0MTEwMjQ5MjMM
TAPI,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVRBUEktMzcwNzAwNzAwMTQwDA
UsaP,"March 17, 2023",Comprehensive Land Use Plan of Pasig City,PENDING,Architectural Thesis,03/17/2023 - 03/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtOTQxNzkwNzk2MTk1DA
DSWD,"March 17, 2023",The number of total Street Children and their age and gender in Calamba City Laguna,PENDING,Architectural Research,01/01/2020 - 03/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMjE1MzgyOTA1NzU5DA
LLDA,"March 17, 2023",Request for Document Office of the Vice Governor of Laguna,PENDING,Research and Development,03/17/2023 - 03/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFURFTlJMTERBLTU3NDYzMTkwMjA1Nww
NCIP,"March 17, 2023",Indigenous people in Precentacion Camarines Sur.,PENDING,Research Paper,03/17/2023 - 03/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtNTAxMjU0MzYyMzA0DA
SPAMAST,"March 17, 2023",Kappaphycus Drippings (KD) Foliar Fertilizer,PENDING,Research References and Development,01/01/2015 - 01/01/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFNQQU1BU1QtNzk4MTU4MDY0Nzc4DA
UsaP,"March 17, 2023",Pasig City 10-Year Solid Waste Management Plan (2015-2024),PENDING,Research,03/17/2023 - 03/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtMjg1NTIyNjcyNDUxDA
MMDA,"March 17, 2023",The number of passengers in Guadalupe ferry terminal (Makati),PENDING,Research,10/01/2022 - 03/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtODYxMTE5MDQ5NTQwDA
MMDA,"March 17, 2023",Number of passenger in Mall of Asia Complex - Esplanade Seaside Terminal (Pasay) | ferry terminal,PENDING,Research,10/01/2022 - 03/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtOTc2NzUzMDE0MTQzDA
DOH,"March 17, 2023",Report of Malnutrition in Quezon Province (2022),PENDING,Thesis,12/01/2021 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMzUyMzY5MjE5OTgM
TOLWD,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRPTFdELTA5NDAwNDE4NTkxOAw
OMB,"March 17, 2023",Follow Up for OMB Assessment,PENDING,Follow up for Client,03/14/2023 - 03/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9NQi05MDY1NzQ0MjEyNzcM
TRB,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFRSQi0yNDc5NzYwODg3NjMM
TIEZA,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRJRVpBLTgxNjgyMDUzNTc2OAw
TPB,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFRQQi04MjI1ODMxNzcxNjAM
DFA,"March 17, 2023",INQUIRY ON TERESITA VALERIANO FRAYNA,PENDING,PASSPORT RENEWAL,01/01/2019 - 03/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0zNDExNzYxMjQ1NTMM
TBWD,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVRCV0QtNDA4NDc5MjEwMjI5DA
DOH,"March 17, 2023",Death Statistics in Bulacan per city and Municipality,PENDING,Architectural Thesis Research Gathering,01/01/2015 - 03/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MDU2MjUwMjY1MDkM
PSA,"March 17, 2023",Death Statistics in Bulacan per city and Municipality,PENDING,Architectural Thesis Research Gathering,01/01/2015 - 03/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NTQ5ODE2NTc5MTcM
TUPWD,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRVUFdELTY2MDIwNDc4NDgzNww
UA,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1VBLTA4MDAzNjQwNTAwNgw
DOH,"March 17, 2023",Statistics regarding mental health issues in Bulacan per municipality and city,PENDING,Architectural Thesis Research Gathering,01/01/2015 - 03/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MjI1NTU3ODEzNDYM
UEP,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVFUC0yNTc2NTA5ODI0NDcM
DOLE,"March 17, 2023",List of TUPAD BENEFICIARY IN BRGY 173 CALOOCAN CITY,PENDING,Research and development,01/01/2023 - 03/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNTAxMDg4MDMxNDIyDA
DOLE,"March 17, 2023",Copy of application/petition for Voluntary Dissolution of Dangay Farmers Association (DFA);,PARTIALLY SUCCESSFUL,Records and Retainment of DFA,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNTY2MTY5NzUzNTA1DA
UNP,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVOUC0wMjU0OTkwODg2ODkM
URS,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVSUy0zNjQ2NDEzMzQxMjcM
BOI,"March 17, 2023",Footwear Strategic Plan,PENDING,Research,01/01/2023 - 03/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPSS0zOTE5MzI0Njc0ODMM
USTSP,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElVTVFNQLTQ4MTE5MjkyNDk0Nww
PSA,"March 17, 2023",Total number of young adult workers aged 18-25 in Batangas,PENDING,Research Studies,01/01/2021 - 03/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMDkxNzc1NDIwOTUM
USEP,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTRVAtNDQ3MjI0NzE5NTE4DA
PSA,"March 17, 2023",Requesting breakdown of 2021 Vital Statistics to Show Deaths by City,PENDING,Research and data evaluation,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04NDM2MTI2MzcxNDIM
USM,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVTTS03ODczMTcyODA5MDcM
UCBCF,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElVDQkNGLTczNTU2NzQ0MTY5Mww
DENR EMB,"March 17, 2023",color coding of pipes and cylinders,PENDING,proper color coding of pipes and cylinders,03/16/1990 - 03/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItOTQ1MjY0MDYzMzI0DA
UPB,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVQQi0wMTk0OTMzNDc2MjgM
UPC,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVQQy0xNzc3Njg5Mzg4MTMM
UPD,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVQRC0wNzg4MzkyODIwNDkM
DOLE,"March 17, 2023",Updated DOLE inspection checklist,PENDING,Research,03/17/2023 - 03/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNzM4NTU3NDc3NTk3DA
UPLB,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVQTEItMTI1MjgwMDM1OTUwDA
UPM,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVQTS02MDQ1NzI3MTAxNTgM
UPMIN,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElVQTUlOLTY4NDU2MzQ2MDcyMAw
UPOU,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVQT1UtOTg0NzA1MTgwMTk4DA
UP,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1VQLTM1MzgwNzk3NDczMAw
PDEA,"March 17, 2023",Statistics of Drug rate cases in Bulacan per municipality and city,PENDING,Architectural Thesis,01/01/2015 - 03/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBERUEtMTUyNzM5NDIwODcxDA
UPV,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVQVi03NDU3NjkxNDI3ODYM
VALCWD,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe. Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1ZBTENXRC0yOTA3MjgxOTk1ODIM
VFP,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFZGUC03MTA4OTk3NjU0MjQM
VMMC,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVZNTUMtMzU0MDYyNzIyNjk5DA
VCWD,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVZDV0QtNTMxNjA3NjkxMDA5DA
NEDA,"March 17, 2023",Undergraduate Thesis,PENDING,Undergraduate Thesis,02/28/2023 - 03/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtMzM0MDgyNzE4NjY2DA
VILWD,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElZJTFdELTU1NjE3NjYwMjg3Nww
BI,"March 17, 2023",Lookout List Inquiry,PENDING,Passport renewal.,01/01/2019 - 03/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTc2OTAwMDk1NDY3OAw
VSU,"March 17, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFZTVS0xNzc0NTk4MDgyNDQM
DTI,"March 17, 2023",Registered SMEs in Food Industry in the City of Manila,ACCEPTED,Academic Research / Thesis Paper,03/17/2023 - 03/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS05ODg2OTgwNDEwMjUM
PCMC,"March 17, 2023",PCMC Case study,PENDING,Undergraduate Thesis Research,01/31/2022 - 03/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDTUMtNDc2ODUxMzU3NDYyDA
USEP,"March 17, 2023",Internationalization of CTET BSED Program,ACCEPTED,Internationalization (International Affairs Division),01/17/2019 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTRVAtNjY1MzQwMzA4NTY5DA
SPAMAST,"March 17, 2023",Kappaphycus Drippings (KD) Foliar Fertilizer Study by SPAMAST,PENDING,Research Reference and Development,01/01/2015 - 01/01/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFNQQU1BU1QtMDA1NTQ3MzA1Mzc5DA
PGO-PIO,"March 17, 2023",PDPFP/ PDRRMP,PENDING,Rresearch,03/17/2023 - 03/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBHTy1QSU8tNTA0OTAyMzk4MDgwDA
PSA,"March 17, 2023",The number of damage infrastructure due to natural disasters and extreme events in Makati City/NCR,PENDING,Academic purpose (Thesis),01/01/2010 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NzAwOTcyNDkzOTAM
DOH,"March 17, 2023",DOH Need to Construct Certificate,PENDING,Architectural Research,03/17/2023 - 03/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMTkwMjI1MjcxNDAM
PSA,"March 17, 2023",Breakdown of Damage and Recovery Costs of Extreme and Natural disaster that happened in NCR/Makati,PENDING,Academic purpose (thesis),01/01/2010 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNzY2MzM5OTA4MjEM
NTC,"March 17, 2023",Request to Block OPPO A5s Android Phone,PARTIALLY SUCCESSFUL,Blocking the stolen OPPO A5s Android Phone,10/03/2019 - 03/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02NjAzNjk4MDY1NTUM
LTO,"March 17, 2023",The number and brand names of registered 16-ton payload trucks in the Philippines from 2016-present,PENDING,Research,01/01/2016 - 03/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0yMTg5NDI4NDQ2NjgM
