agency,date,title,status,purpose,period_covered,link
PSA,"June 21, 2023",Statistics of MSME in Bulacan,PARTIALLY SUCCESSFUL,feasibility study and business planning,06/20/2023 - 06/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05MDE5NDg1NTMzMTgM
TIEZA,"June 21, 2023",Updated Accredited Hotels and Resorts in the Philippines,PENDING,Research and Development,05/01/2022 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRJRVpBLTAyMTQ4Mjc4NDQzNgw
DOH,"June 21, 2023","Epidemiology of COVID-19, Demographics of Cases, etc.",SUCCESSFUL,For surveillance reporting of COVID-19 cases in Western Visayas,01/01/2020 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02Mzk5OTI4NDc2NDkM
BIR,"June 21, 2023",ITR,AWAITING CLARIFICATION,Loan requirement,01/21/2021 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02MzM4OTAyMzc2NjUM
CHED,"June 21, 2023",Policies and Guidelines on the Affiliation of Higher Education Institutions with Hospitals and Other,PENDING,Reference for crafting MOA,06/20/2023 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtODYxODMyNzg4NDM2DA
NTC,"June 21, 2023",Government Radio Operator Certificate,PENDING,Application for certification,04/15/2023 - 05/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03NjAwMzc4ODk0ODEM
DOH,"June 21, 2023",Policies and Guidelines on the Affiliation of Higher Education Institutions with Hospitals and Other,SUCCESSFUL,Legal basis for crafting MOA between academe and hospital,06/20/2023 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05OTMwMTYxNDcwNTcM
DOH,"June 21, 2023",Liver-Related Diseases in the Philippines,PROCESSING,Architectural Thesis,06/21/2023 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MjE2ODUzNTEzMzUM
DOH,"June 21, 2023",Vaccination card,SUCCESSFUL,for work,06/21/2023 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMDM4MTQzNTY1MzYM
DILG,"June 21, 2023","DILG Opinion 152, series of 2003",PENDING,Research and thesis writing,01/01/2003 - 12/31/2003,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctOTAyMzU5MTEzMDYyDA
NTC,"June 21, 2023",Stolen OPPO phone,PENDING,Block MY IMEI STOLEN PHONE,01/16/2023 - 06/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yMjA1Njc4OTgwMzAM
DAR,"June 21, 2023",Latest total number of Agrarian Reform Communities (ARC) in the Philippines as of May 2023,PENDING,Research,01/01/1987 - 09/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERBUi00NzIyMDQzMjQ0MTkM
DTI,"June 21, 2023",List of BMBEs in Bicol Region,PENDING,Research,11/14/2002 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS05MDkxMDAzMDIzNDYM
DFA,"June 21, 2023",Requesting for Re-schedule of passport appointment.,PENDING,Requesting for rescheduling of my passport appointment,06/21/2023 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS02OTk5NDM1ODU0ODkM
NBI,"June 21, 2023",Crypto Scammer,PENDING,Prevebt from scamming other people again,06/19/2023 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wMTEzMDczMzE2OTkM
LMB,"June 21, 2023","Commonwealth Act 41, October 12, 1936",ACCEPTED,Reference,10/12/1936 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMzA2ODQ4MDM3OTMyDA
DENR EMB,"June 21, 2023","Remediation Projects (Dredging, Clean up Projects) done in Metro Manila Years 2018-2022",PENDING,Undergraduate Thesis Purposes,01/01/2018 - 12/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItMTc0MjE2NzE5MzI0DA
DENR EMB,"June 21, 2023","Remediation Projects (Dredging, Clean up Projects) done in Metro Manila Years 2018-2022",PENDING,Undergraduate Thesis Purposes,01/01/2018 - 12/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItOTk1NzQxMzk1MzM4DA
NWRB,"June 21, 2023",Groundwater Data,PENDING,Undergrad Thesis,06/20/2010 - 06/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFURFTlJOV1JCLTU2NDk0MzEzNTIwNww
PSA,"June 21, 2023",Book a an appointment ephilid,PARTIALLY SUCCESSFUL,For getting passport,06/21/2023 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMDY0Njk2NjgwNTkM
BI,"June 21, 2023",Sample copy request letter addressing bureau of immigration,PENDING,To apply for the removal of Blacklist,06/21/2023 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTE5MTE2NjkwMzI4OAw
BUCOR,"June 21, 2023",Length of Incarceration,PENDING,Personal Information,06/21/2023 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTkxNDY3OTgzNDAwNww
DPWH,"June 21, 2023",Undergraduate Civil Engineering Thesis,PARTIALLY SUCCESSFUL,Research and Development,01/01/2023 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNjgwMzg0Nzc3MTEwDA
NTC,"June 21, 2023",List of Internet Service providers.,PENDING,Data Analytics,06/30/2022 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04OTAyNzUzMzE4MDgM
DOH,"June 21, 2023",TO FOLLOW UP THE STATUS OF THE ONE COVID ALLOWANCE / HEALTH EMERGENCY ALLOWANCE,SUCCESSFUL,Update and development,01/01/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNzEyMDAxNjQ4OTMM
DOH,"June 21, 2023",LOST VACCINATION CARD,SUCCESSFUL,for applying to a job.,10/26/2021 - 11/25/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MjI4MjY1Mzc3MzAM
NTC,"June 21, 2023",Lost phone Retrieve phone,PENDING,To find and retrieve my stolen phone,06/15/2023 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yOTg3NTAwMzkwNDQM
DOJ,"June 21, 2023",Deed of absolute sale,PENDING,Land subdividing,11/08/1993 - 04/24/1997,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0wMDMwMjk2ODUxOTQM
NYC,"June 21, 2023",Implementing Rules and Regulation of R.A. No 11768,ACCEPTED,Reference.,01/21/2022 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5ZQy03OTcyNjg3MTcxNzAM
DOH,"June 21, 2023",Vaccine Certificate 2nd dose not found on vaxcert.gov.ph website,SUCCESSFUL,For abroad,11/20/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMTc5ODU5MTc1MzAM
PSA,"June 21, 2023",Birth record,PARTIALLY SUCCESSFUL,Family research,01/01/1850 - 01/01/1900,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03ODE1NTg1Njk1NTAM
SEC,"June 21, 2023",industry average ratios for the real estate industry (lease),SUCCESSFUL,Research and development,01/21/2021 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0yMjc1ODgwODE2MzgM
IC,"June 21, 2023",Prudential life educational claim,ACCEPTED,Educational claim,09/30/2005 - 07/20/2010,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTQzNTQ2NjI0NjYxMgw
NAP,"June 21, 2023",PAGBABAHAGING LABAS SA HUKUMAN NA MAY PAGTALIKOD SA KABAHAGI,DENIED,For personal file only,05/01/2008 - 05/31/2008,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC01NzU4OTA2MzEyNTEM
BIR,"June 21, 2023",ABOUT NON-FILING OF ITR FOR SPES PROGRAM,SUCCESSFUL,INQUIRY ABOUT CLAIMING OF DOCUMENTS,05/27/2023 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05NDcxNzk1NTI5OTcM
PSA,"June 21, 2023",Change deliver address,PARTIALLY SUCCESSFUL,Change delivery address,08/06/1993 - 08/06/1993,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MDg2NTI4NTQyNDcM
LMB,"June 21, 2023",Memorandum of Partnership Agreement (MOPA) between the DENR and the local government units,ACCEPTED,Research and development.,08/17/2021 - 09/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMDc3MTUxNDU3NTQwDA
SSS,"June 21, 2023",RETRIEVE SSS NUMBER_ERNESTO MANLULU MANALANSAN,PENDING,For Documentation.,12/27/1946 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0yMjA0Mzg1NDc2MjMM
LTO,"June 21, 2023",data of drivers and road crash,PENDING,backgrounder of news reports of GMA Integrated News,01/01/2022 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy00MDg4MDE2MDI2MDIM
DOLE,"June 21, 2023",Request apply Ng pabahay ni pbbm,PENDING,Gusto namin bumukod Ng Bahay mag Asawa,06/20/2019 - 01/16/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMzcyNjQxODYyMTI5DA
GSIS,"June 21, 2023","Board Resolution No. 64 dated April 11, 2007",PENDING,research,04/01/2007 - 12/31/2007,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtNTYxNzc1NjQ2NzM4DA
PPPC,"June 21, 2023",Waste to Energy Project,ACCEPTED,Research and Development,04/18/2018 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBQUEMtMTUwODY0MDE2OTI4DA
DENR,"June 21, 2023","Commonwealth Act 41, October 12, 1936",REFERRED,Reference,10/12/1936 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNDQwMTE0NTU3NzkyDA
SSS,"June 21, 2023",SSS Salary loan disbursement,PENDING,Follow up,06/08/2023 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0wMDkyOTc0MjQzMTQM
PNP,"June 21, 2023",R.A 11917 IRR,ACCEPTED,AUDIT,06/07/2023 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01MDI2OTIyMTMwMDkM
PCSO,"June 21, 2023",1st Winner of Philippine Charity Sweepstakes Office,ACCEPTED,Family History for Family Reunion,01/01/1930 - 01/01/1950,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMTQ4Mzk2NzM0NDMzDA
DOH,"June 21, 2023",Cancellation of COVID Vaccination Certificate Request,SUCCESSFUL,Job Abroad,06/21/2023 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MzQyNDU0MjE3NTQM
PSA,"June 21, 2023",Maria Escartin Maala,PARTIALLY SUCCESSFUL,For Birth Certificate record,05/24/1935 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNjc2ODcwNjAzMTkM
BIR,"June 21, 2023",BIR 2316,DENIED,BIR 2316,01/01/2023 - 02/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xMjQzMzE2ODcyMTIM
PNP,"June 21, 2023","Number of BPATs Trained and Organized in Libjo MPS, PRO13",SUCCESSFUL,SGLG Accomplishment Report,01/01/2023 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wNjU4MTYyMTAxMzUM
BLGF,"June 21, 2023",Disaggregated Data on Statement of Receipt Sources and Statement of Expenditure,ACCEPTED,Research,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtNzU4MzA4ODg4Njc5DA
CHED,"June 21, 2023",Research,PENDING,Research,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDE3NjM0ODkxNTM0DA
BOC,"June 21, 2023",BOC Collections of Excise Tax on Petroleum from 1990-2021,AWAITING CLARIFICATION,Academic purposes only,01/01/1990 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPQy0yODA1NDg5OTA3NTAM
BFP,"June 21, 2023",Age waiver application for FO1,PENDING,BFP application,01/01/2023 - 04/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJGUC04ODg5Njg4NzYxMDYM
NBI,"June 21, 2023",Estafa,PENDING,For investigation,06/16/2023 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01MzMzMjAwMzEzOTUM
DILG,"June 21, 2023",Health Budgets of LGU,PENDING,Research,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctOTI2NzgzMjU4NDYyDA
DOH,"June 21, 2023",RESEARCH ON MENTAL HEALTH,PROCESSING,Research Paper,01/01/2021 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NTAyMjg3MjM3NTUM
DBM,"June 21, 2023",EO 77 - Section 14 DSA,SUCCESSFUL,Implementation for Government Accounting,06/21/2023 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0wMzAyNzQwMzEwMzIM
PSA,"June 21, 2023",Municipal and City Level Poverty Estimate,SUCCESSFUL,Research and Developmet,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NDI2MzQ5Nzc3MTcM
DOH,"June 21, 2023",FHSIS-Actual Birth Rate year 2022,PROCESSING,Will use as reference for supplementary program,01/01/2022 - 01/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MDQ2NTYyMzUwMTQM
DBM,"June 21, 2023",Health Budgets of LGU,REFERRED,Research,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0yNjI4MjQ3NjIxOTIM
SSS,"June 21, 2023",Burial benefits,PENDING,Follow up request,05/01/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy03NDcxODM0MDc3MTkM
DENR,"June 21, 2023","Remediation Projects (Dredging, Clean up Projects) done in Metro Manila Years 2018-2022",REFERRED,Undergraduate Thesis Purposes,01/01/2018 - 12/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNjU0MjUwMzc4MTY4DA
NAP,"June 21, 2023",Deed of Absolute Sale,DENIED,Research and proof of the sale,05/27/1996 - 05/27/1996,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC0wNzI5NzQwNjY3MjcM
NBI,"June 21, 2023",Sextortion Scam,PENDING,To trace and locate the scammer to file cases against anti-cybercrime law.,06/20/2023 - 06/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04OTgzMDUxMzE5NDEM
GSIS,"June 21, 2023",BP Number and Date of Birth Invalid,PENDING,For clarification,07/01/2019 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtODExMjMxNjY0NjI0DA
PAGASA,"June 21, 2023",Shapefile on Climate type,AWAITING CLARIFICATION,Research and development,06/19/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS02NTc4MTYwMzIyNTcM
DOH,"June 21, 2023",Mental Health Facility Bulacan,PARTIALLY SUCCESSFUL,thesis,06/21/2023 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NjIzODkyNjQ4MzMM
DOH,"June 21, 2023",RMV Over the Top Psychiatric and Custodial Care Center Co in Malolos,DENIED,THESIS,05/31/2023 - 05/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MDUwNDg0NzA0MDYM
DepEd,"June 21, 2023",National Career Assessment Examination,SUCCESSFUL,Requirements for Enrollment,12/12/2018 - 12/13/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk1NjQzMjg5MjUwMgw
NTC,"June 21, 2023",Block sim card number due to stolen,PENDING,To Block sim card,06/21/2023 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00MjE4ODc2NDA2MDYM
NTC,"June 21, 2023",Delete call log history,PENDING,Privacy concerns,04/01/2023 - 05/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04OTUwODA4MjEwMzcM
NBI,"June 21, 2023",NCR serial killer blacklist margareth rillo reported in NBI,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2013 - 06/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wMzI2NjY1ODIzMjQM
DSWD,"June 21, 2023",Site Selection Criteria,ACCEPTED,Thesis,01/01/2020 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNTEyNjEyNzM0MDI2DA
JJWC,"June 21, 2023",Site Selection Criteria,PENDING,Thesis,01/01/2020 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtMjM4Njg5NDMyNDAyDA
POEA,"June 21, 2023",Deporting my husband and his mistress who cheating from taiwan,PENDING,Deport my husband and his mistress,10/25/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBPRUEtNDM0NzEwNzU3OTYxDA
CAAP,"June 21, 2023",List of CAAP AMT/AMS accredited Skill Test Site and Knowledge Test Site,PENDING,Research purpose as a requirement for my MBA.,06/20/2023 - 06/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtOTMxMzExNTEwMjY2DA
DOTr,"June 21, 2023","LRT, MRT, Train Ridership in 2022",PENDING,Market Research and Development,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNzEzMjQxNDI4Nzc0DA
BPI,"June 21, 2023",Plant Specimen Identification,PENDING,Research and development,06/21/2023 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJQSS0zNDgzMTEwNTc0NjAM
NBI,"June 21, 2023",Unauthorized GCash Payment/Transfer. Phished GCash Account,PENDING,To get a refund and retrieve my money.,06/20/2023 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yODQxNjQ1NzUzOTEM
NCDA,"June 21, 2023",Request for Information on the Number of Autistic Individuals in Quezon City (QC) and the NCR,SUCCESSFUL,CAPSTONE,06/21/2023 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DREEtNTExNjE1NTc1ODAwDA
PHC,"June 21, 2023",Exact Location of Philippine Heart Center in Clark Freeport Zone,PENDING,Architectural Thesis,06/21/2023 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBIQy0wNzA4MDk4MjI5NDQM
CDC,"June 21, 2023",Exact Location of the proposed Philippine Health Center Annex in Clark Freeport Zone,ACCEPTED,Architectural Thesis,06/21/2023 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQy0zNjU2NTAzOTk1NjgM
PSA,"June 21, 2023",PSA NEGATIVE CERTIFICATION,PARTIALLY SUCCESSFUL,Late registration,05/20/2023 - 06/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05MjM5OTkwNTI5NzQM
NBI,"June 20, 2023",Request for removing or deleting NBI online account,PENDING,To make new account and register as first time job seekers,06/21/2023 - 06/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00MDQ4MTU1MjAyMzkM
NBI,"June 20, 2023",Locating the owner of the mobile number used for scamming,PENDING,Refund,06/17/2023 - 06/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01NDg3ODczODUwODkM
NTC,"June 20, 2023",Confirmation of the owner,PENDING,Refund,06/17/2023 - 06/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xNzkxNzcwMjk2MDgM
DOH,"June 20, 2023",Health Budgets of LGU,REFERRED,Research,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MTY3MDkxNjY3NDAM
BI,"June 20, 2023",Arrival Stamp,PENDING,Personal Documents,06/14/2023 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTQ0MTg2OTA2MTA5Mgw
CHED,"June 20, 2023",Registration certificate for graduates of the Phils & Graduation cert from the Phil Higher Education,PENDING,For registration in Saudi Council Of Engineer (work abroad),06/12/2006 - 03/30/2011,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjYyMDE3NDEwODk2DA
NTC,"June 20, 2023",Lost Realme 10C,PENDING,"Block,trace imei",06/20/2023 - 06/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02NDQ2MDcyMDU3NzkM
SSS,"June 20, 2023",To register my sss online,PENDING,to monitor my sss,04/20/2015 - 06/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy00MzA5NTQ2NTcwNzIM
DHVSU,"June 20, 2023",Registration certificate for graduates of the Phils & Graduation cert from the Phils Higher Educ,PENDING,For registration in Saudi Council Of Engineer,06/12/2006 - 06/12/2011,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRIVlNVLTA0OTM1MjAwODQ1Nww
DOE,"June 20, 2023",Fuel Consumption by type of vehicle by region (2020-2023),PENDING,Research and Development,01/01/2020 - 06/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS04Mjg4NTY2MTU4NzcM
NBI,"June 20, 2023",Help me have my fund,PENDING,Refund,06/19/2023 - 06/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03NTI4ODQzMzczNDQM
DOH,"June 20, 2023",Data on Health,PROCESSING,Research,01/01/2018 - 06/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMzEzNzc3ODExMTMM
DOH,"June 20, 2023",Data on Health,PROCESSING,Research,06/20/2023 - 06/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NjgwODY4MTA0MTAM
DOH,"June 20, 2023",Data on Health,PROCESSING,Research and Development,01/01/2018 - 06/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMzE4NjE5OTE2MDcM
PNP,"June 20, 2023",DELETE MY PREVIOUS REQUES,ACCEPTED,deletion of previous request,06/06/2023 - 06/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zNTc4NzE4NzMyNjQM
BLGF,"June 20, 2023","PHILIPPINE VALUATION STANDARDS (PVS) 2ND EDITION, 2018",SUCCESSFUL,Real Estate Appraisal Review,06/20/2023 - 06/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtNTMwMDk4MzAyODA2DA
LTO,"June 20, 2023",Request for Motor Vehicle Registration Data by Region and Fuel Type (2020-2023),SUCCESSFUL,TO conduct a road transportation prediction up to 2040,01/01/2020 - 06/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0wOTM3MjYxMjcyNTEM
DOH,"June 20, 2023",Vaccination Certificate,SUCCESSFUL,For international travel by June 28 2023,11/20/2021 - 10/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MTMxNDI3NzUxMzUM
